,current_best,run_time,SamplingGrp,SamplingType,ifError,Error,loss,mean,iteration,params
0,0.6170678586286141,2.471738576889038,UNDER,NeighbourhoodCleaningRule,0,,0.38293214137138587,0.6170678586286141,0,"{'classifier': {'algorithm': 'ball_tree', 'n_neighbors': 4, 'name': 'KNN', 'p': 14, 'random_state': 79, 'weights': 'uniform'}, 'sub': {'n_neighbors': 13, 'smo_grp': 'UNDER', 'threshold_cleaning': 0.9292060925635951, 'type': 'NeighbourhoodCleaningRule'}}"
1,0.6217112020443208,4.298208951950073,UNDER,NeighbourhoodCleaningRule,0,,0.37828879795567916,0.6217112020443208,1,"{'classifier': {'C': 61.31815747033934, 'coef0': 0.38949246267747495, 'degree': 4, 'gamma': 'value', 'gamma_value': 3.325789425123032, 'kernel': 'poly', 'name': 'SVM', 'probability': True, 'random_state': 79, 'shrinking': True, 'tol': 0.04718567940080868}, 'sub': {'n_neighbors': 6, 'smo_grp': 'UNDER', 'threshold_cleaning': 0.6311822829764543, 'type': 'NeighbourhoodCleaningRule'}}"
2,0.6217112020443208,6.64588189125061,UNDER,NearMiss,0,,0.4006992425635796,0.5993007574364204,2,"{'classifier': {'C': 145.43923105808813, 'coef0': -0.028436683097273097, 'degree': 3, 'gamma': 'value', 'gamma_value': 0.9006163514445386, 'kernel': 'poly', 'name': 'SVM', 'probability': True, 'random_state': 79, 'shrinking': False, 'tol': 0.008889748156938979}, 'sub': {'n_neighbors': 11, 'n_neighbors_ver3': 16, 'smo_grp': 'UNDER', 'type': 'NearMiss', 'version': 1}}"
3,0.6217112020443208,10.965120077133179,UNDER,NearMiss,0,,0.4387985187613228,0.5612014812386772,3,"{'classifier': {'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 127, 'name': 'RF', 'random_state': 79}, 'sub': {'n_neighbors': 13, 'n_neighbors_ver3': 12, 'smo_grp': 'UNDER', 'type': 'NearMiss', 'version': 1}}"
4,0.6217112020443208,14.427963256835938,UNDER,NearMiss,0,,0.49451658748786276,0.5054834125121372,4,"{'classifier': {'C': 174.43670760447907, 'coef0': 0.32537766781230815, 'degree': 4, 'gamma': 'scale', 'gamma_value': 1.903095034475197, 'kernel': 'rbf', 'name': 'SVM', 'probability': True, 'random_state': 79, 'shrinking': True, 'tol': 0.053726094699019705}, 'sub': {'n_neighbors': 19, 'n_neighbors_ver3': 9, 'smo_grp': 'UNDER', 'type': 'NearMiss', 'version': 2}}"
5,0.6217112020443208,268.6386249065399,UNDER,CondensedNearestNeighbour,0,,0.3998222915412428,0.6001777084587572,5,"{'classifier': {'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'name': 'DTC', 'random_state': 79}, 'sub': {'n_neighbors': 43, 'n_seeds_S': 28, 'random_state': 79, 'smo_grp': 'UNDER', 'type': 'CondensedNearestNeighbour'}}"
6,0.702561966861039,269.1597192287445,OVER,BorderlineSMOTE,0,,0.297438033138961,0.702561966861039,6,"{'classifier': {'criterion': 'entropy', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 17, 'min_samples_split': 2, 'name': 'DTC', 'random_state': 79}, 'sub': {'k_neighbors': 2, 'kind': 'borderline-2', 'm_neighbors': 7, 'random_state': 79, 'smo_grp': 'OVER', 'type': 'BorderlineSMOTE'}}"
7,0.702561966861039,269.8452179431915,OVER,BorderlineSMOTE,0,,0.3625688012865298,0.6374311987134702,7,"{'classifier': {'criterion': 'entropy', 'max_depth': 15, 'max_features': None, 'min_samples_leaf': 7, 'min_samples_split': 18, 'name': 'DTC', 'random_state': 79}, 'sub': {'k_neighbors': 5, 'kind': 'borderline-1', 'm_neighbors': 7, 'random_state': 79, 'smo_grp': 'OVER', 'type': 'BorderlineSMOTE'}}"
8,0.702561966861039,275.8687460422516,OVER,SMOTE,0,,0.3154940652365976,0.6845059347634024,8,"{'classifier': {'algorithm': 'brute', 'n_neighbors': 31, 'name': 'KNN', 'p': 16, 'random_state': 79, 'weights': 'uniform'}, 'sub': {'k_neighbors': 8, 'random_state': 79, 'smo_grp': 'OVER', 'type': 'SMOTE'}}"
9,0.702561966861039,277.3275535106659,UNDER,AllKNN,0,,0.338223738954053,0.661776261045947,9,"{'classifier': {'C': 67.26376439213267, 'l1_ratio': 0.6446571874137081, 'name': 'LR', 'penalty_solver': 'l1+liblinear', 'random_state': 79, 'tol': 0.09907718835351666}, 'sub': {'allow_minority': False, 'kind_sel': 'all', 'n_neighbors': 6, 'smo_grp': 'UNDER', 'type': 'AllKNN'}}"
