,current_best,run_time,SamplingGrp,SamplingType,ifError,Error,loss,mean,iteration,params
0,0.6356184002837926,1.2411789894104004,UNDER,EditedNearestNeighbours,0,,0.3643815997162074,0.6356184002837926,0,"{'classifier': {'C': 35.19416944269927, 'coef0': 0.713103618700079, 'degree': 3, 'gamma': 'auto', 'gamma_value': 5.876518879328954, 'kernel': 'poly', 'name': 'SVM', 'probability': False, 'random_state': 109, 'shrinking': False, 'tol': 0.0581200876862984}, 'sub': {'kind_sel': 'all', 'n_neighbors': 6, 'smo_grp': 'UNDER', 'type': 'EditedNearestNeighbours'}}"
1,0.6356184002837926,1.7658216953277588,UNDER,AllKNN,0,,0.499164132032355,0.500835867967645,1,"{'classifier': {'C': 31.015640240040106, 'coef0': -0.3524557734622831, 'degree': 2, 'gamma': 'scale', 'gamma_value': 0.5243333994664426, 'kernel': 'linear', 'name': 'SVM', 'probability': True, 'random_state': 109, 'shrinking': True, 'tol': 0.08158467529854979}, 'sub': {'allow_minority': False, 'kind_sel': 'all', 'n_neighbors': 11, 'smo_grp': 'UNDER', 'type': 'AllKNN'}}"
2,0.6356184002837926,2.9900951385498047,UNDER,CondensedNearestNeighbour,0,,0.5922917170579962,0.40770828294200373,2,"{'classifier': {'C': 134.51314371390188, 'coef0': 0.46385772745103226, 'degree': 2, 'gamma': 'value', 'gamma_value': 6.3581227654346995, 'kernel': 'rbf', 'name': 'SVM', 'probability': True, 'random_state': 109, 'shrinking': False, 'tol': 0.030191482629878353}, 'sub': {'n_neighbors': 24, 'n_seeds_S': 14, 'random_state': 109, 'smo_grp': 'UNDER', 'type': 'CondensedNearestNeighbour'}}"
3,0.7582389427542837,4.024703741073608,COMBINE,SMOTETomek,0,,0.24176105724571628,0.7582389427542837,3,"{'classifier': {'C': 27.260296548370633, 'coef0': -0.9254704347351721, 'degree': 3, 'gamma': 'auto', 'gamma_value': 7.520885928671645, 'kernel': 'linear', 'name': 'SVM', 'probability': True, 'random_state': 109, 'shrinking': False, 'tol': 0.09430520901472039}, 'sub': {'random_state': 109, 'smo_grp': 'COMBINE', 'type': 'SMOTETomek'}}"
4,0.7582389427542837,4.406204700469971,OVER,KMeansSMOTE,1,No clusters found with sufficient samples of class 1. Try lowering the cluster_balance_threshold or increasing the number of clusters.,1.0,0.0,4,"{'classifier': {'C': 99.13471497947816, 'l1_ratio': 0.9529528109688932, 'name': 'LR', 'penalty_solver': 'l2+liblinear', 'random_state': 109, 'tol': 0.06679348390080157}, 'sub': {'cluster_balance_threshold': 0.5980262003444177, 'k_neighbors': 1, 'random_state': 109, 'smo_grp': 'OVER', 'type': 'KMeansSMOTE'}}"
5,0.7725436783080026,4.806589126586914,OVER,ADASYN,0,,0.22745632169199737,0.7725436783080026,5,"{'classifier': {'C': 26.925524196132915, 'coef0': -0.7178464376570219, 'degree': 4, 'gamma': 'scale', 'gamma_value': 6.122016627261943, 'kernel': 'linear', 'name': 'SVM', 'probability': False, 'random_state': 109, 'shrinking': True, 'tol': 0.028728851351207986}, 'sub': {'n_neighbors': 1, 'random_state': 109, 'smo_grp': 'OVER', 'type': 'ADASYN'}}"
6,0.7725436783080026,5.117418050765991,OVER,SVMSMOTE,0,,0.663460438582353,0.3365395614176469,6,"{'classifier': {'criterion': 'entropy', 'max_depth': 8, 'max_features': 1, 'min_samples_leaf': 2, 'min_samples_split': 12, 'name': 'DTC', 'random_state': 109}, 'sub': {'k_neighbors': 9, 'm_neighbors': 4, 'out_step': 0.7172020286011176, 'random_state': 109, 'smo_grp': 'OVER', 'type': 'SVMSMOTE'}}"
7,0.7725436783080026,8.653982639312744,COMBINE,SMOTEENN,0,,0.27952943232880734,0.7204705676711927,7,"{'classifier': {'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 14, 'min_samples_split': 17, 'n_estimators': 80, 'name': 'RF', 'random_state': 109}, 'sub': {'random_state': 109, 'smo_grp': 'COMBINE', 'type': 'SMOTEENN'}}"
8,0.7725436783080026,9.248895168304443,UNDER,NeighbourhoodCleaningRule,0,,0.30065976998315447,0.6993402300168455,8,"{'classifier': {'C': 99.78115516608773, 'coef0': 0.4398047823779736, 'degree': 2, 'gamma': 'value', 'gamma_value': 2.8208498394010735, 'kernel': 'poly', 'name': 'SVM', 'probability': True, 'random_state': 109, 'shrinking': False, 'tol': 0.045370528986479794}, 'sub': {'n_neighbors': 2, 'smo_grp': 'UNDER', 'threshold_cleaning': 0.981935748391044, 'type': 'NeighbourhoodCleaningRule'}}"
9,0.7725436783080026,9.534526586532593,COMBINE,SMOTEENN,0,,0.41060559534888275,0.5893944046511173,9,"{'classifier': {'criterion': 'entropy', 'max_depth': 12, 'max_features': 1, 'min_samples_leaf': 14, 'min_samples_split': 16, 'name': 'DTC', 'random_state': 109}, 'sub': {'random_state': 109, 'smo_grp': 'COMBINE', 'type': 'SMOTEENN'}}"
